State,Num1
START,277
START,280
START,279
START,276
START,277
START,280
START,279
START,276
START,277
START,279
START,279
START,276
START,277
START,279
START,278
START,276
START,276
START,279
START,278
START,275
START,276
START,278
START,278
START,275
START,276
START,279
START,278
START,275
START,276
START,279
START,278
START,275
START,276
START,279
START,277
START,275
START,277
START,278
START,277
START,275
START,276
START,278
START,277
START,275
START,276
START,278
START,277
START,274
START,276
START,278
START,277
START,274
START,276
START,278
START,276
START,274
START,277
START,278
START,276
START,274
START,276
START,278
START,277
START,274
START,277
START,278
START,276
START,274
START,277
START,278
START,276
START,274
START,277
START,278
START,276
START,274
START,277
START,278
START,276
START,274
START,277
START,278
START,276
START,274
START,277
START,278
START,276
START,274
START,277
START,278
START,276
START,274
START,277
START,278
START,276
START,274
START,277
START,278
START,276
START,274
START,277
START,278
START,276
START,274
START,278
START,278
START,276
START,274
START,278
START,278
START,276
START,274
START,278
START,278
START,275
START,274
START,278
START,278
START,276
START,274
START,278
START,278
START,276
START,274
START,278
START,278
START,276
START,275
START,278
START,278
START,275
START,275
START,278
START,278
START,275
START,275
START,278
START,278
START,275
START,275
START,278
START,278
START,275
START,275
START,278
START,278
START,275
START,275
START,278
START,278
START,275
START,275
START,278
START,278
START,276
START,275
START,278
START,278
START,275
START,275
START,279
START,279
START,275
START,275
START,279
START,278
START,276
START,275
START,279
START,278
START,276
START,275
START,279
START,278
START,276
START,276
START,279
START,278
START,276
START,276
START,279
START,279
START,276
START,276
START,279
START,279
START,276
START,276
START,279
START,278
START,276
START,277
START,279
START,278
START,276
START,276
START,279
START,278
START,275
START,276
START,279
START,278
START,275
START,276
START,279
START,278
START,275
START,277
START,279
START,278
START,275
START,277
START,279
START,278
START,275
START,277
START,279
START,278
START,275
START,277
START,279
START,278
START,275
START,277
START,279
START,278
START,276
START,277
START,279
START,278
START,275
START,278
START,279
START,278
START,276
START,278
START,279
START,278
START,276
START,278
START,280
START,278
START,276
START,278
START,279
START,278
START,275
START,278
START,279
START,278
START,275
START,278
START,280
START,278
START,276
START,279
START,280
START,278
START,276
START,278
START,280
START,278
START,276
START,279
START,280
START,278
START,276
START,279
START,280
START,278
START,276
START,279
START,280
START,278
START,276
START,279
START,280
START,278
START,276
START,279
START,280
START,278
START,276
START,280
START,280
START,278
START,276
START,279
START,280
START,278
START,276
START,279
START,280
START,278
START,276
START,280
START,280
START,278
START,276
START,280
START,280
START,278
START,276
START,280
START,280
START,278
START,276
START,280
START,280
START,278
START,277
START,280
START,280
START,278
START,277
START,280
START,280
START,278
START,277
START,280
START,280
START,278
START,277
START,280
START,280
START,278
START,277
START,280
START,280
START,278
START,277
START,281
START,280
START,278
START,277
START,281
START,280
START,278
START,277
START,281
START,280
START,278
START,277
START,281
START,281
START,278
START,278
START,281
START,281
START,278
START,278
START,281
START,281
START,278
START,278
START,281
START,280
START,278
START,278
START,281
START,281
START,278
START,278
START,281
START,281
START,278
START,278
START,281
START,281
START,278
START,278
START,281
START,281
START,278
START,278
START,281
START,281
START,278
START,278
START,281
START,281
START,278
START,279
START,281
START,281
START,278
START,279
START,281
START,281
START,278
START,279
START,281
START,281
START,278
START,279
START,281
START,280
START,278
START,280
START,281
START,280
START,278
START,279
START,281
START,281
START,278
START,279
START,281
START,280
START,278
START,279
START,281
START,280
START,278
START,280
START,281
START,280
START,278
START,280
START,281
START,280
START,278
START,280
START,282
START,280
START,278
START,280
START,281
START,280
START,278
START,280
START,281
START,280
START,277
START,280
START,281
START,280
START,277
START,280
START,282
START,280
START,277
START,280
START,281
START,280
START,277
START,280
START,281
START,280
START,278
START,280
START,281
START,279
START,277
START,280
START,281
START,279
START,277
START,281
START,281
START,279
START,277
START,280
START,281
START,279
START,277
START,280
START,281
START,279
START,277
START,280
START,281
START,279
START,277
START,281
START,281
START,279
START,277
START,280
START,281
START,279
START,277
START,281
START,281
START,279
START,277
START,280
START,281
START,278
START,277
START,280
START,281
START,278
START,277
START,281
START,280
START,278
START,277
START,280
START,280
START,278
START,277
START,280
START,280
START,278
START,277
START,280
START,280
START,278
START,276
START,280
START,280
START,277
START,276
START,279
START,279
START,277
START,276
START,279
START,279
START,276
START,276
START,279
START,279
START,276
START,275
START,278
START,278
START,276
START,275
START,278
START,278
START,275
START,274
START,277
START,277
START,274
START,274
START,277
START,277
START,274
START,274
START,277
START,276
START,273
START,273
START,276
START,276
START,273
START,273
START,276
START,275
START,272
START,272
START,275
START,275
START,272
START,272
START,275
START,274
START,271
START,271
START,274
START,274
START,270
START,271
START,274
START,273
START,270
START,271
START,273
START,272
START,270
START,271
START,273
START,272
START,269
START,270
START,272
START,272
START,269
START,270
START,272
START,271
START,268
START,269
START,272
START,271
START,268
START,269
START,271
START,270
START,268
